run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,77,0.743083609350941,0,56.9091622340017,585,8.06552716224064,8.66554445043676,8.71563577340703,9.61562355968158,1.1,happy_18.png
1,2,DEV,happy,75,0.475113740100441,75,35.551298801504,1951,10.7323202823786,12.6989617633401,12.7490411875522,13.6490454221102,6.1,happy_7.png
1,3,DEV,happy,78,0.461248860906132,78,36.0683683233163,2051,19.7658303356045,21.8325029283194,21.8825795528237,22.7825179942474,0.1,happy_10.png
1,4,DEV,happy,77,0.452483443590647,0,35.0377286160414,2117,22.8830771685168,25.0159117896048,25.0659740656063,25.9659366545102,1.1,happy_3.png
1,5,DEV,happy,85,0.347985324957141,0,29.4114576804546,3135,27.0659947134518,30.2160293073418,30.2660926332337,31.1660632712976,0.1,happy_5.png
1,6,DEV,happy,71,0.624268441123147,71,44.2986962773109,1101,31.2661286794723,32.3827547095461,32.4328187353651,33.3327722252184,9.1,happy_25.png
1,7,DEV,happy,77,0.479847729218552,77,36.8051171214302,1918,42.4330185645128,44.3663494714326,44.4164281957178,45.3163900846946,1.1,happy_21.png
1,8,DEV,happy,79,0.475113740100441,79,37.4517537619058,1951,46.41647264108,48.3831309202885,48.4331805976046,49.3331256883346,3.1,happy_6.png
1,9,DEV,happy,77,0.468091933749007,77,36.0495261806759,2001,52.4332670385845,54.4499078021208,54.499969028232,55.3999333669533,5.1,happy_24.png
1,10,DEV,happy,74,0.468091933749007,0,34.6452503794289,2001,60.5001013144279,62.5167522269053,62.5668267516285,63.4667812913724,2.1,happy_12.png
1,11,DEV,happy,81,0.475113740100441,0,38.4019812421067,1951,65.5668932446899,67.5335781211231,67.583633397855,68.4835812882927,1.1,happy_15.png
1,12,DEV,happy,75,0.664034726186139,75,49.7292027135481,918,69.5836575453352,70.5169391074041,70.5670248309589,71.4669678219079,10.1,happy_16.png
1,13,DEV,happy,74,0.664034726186139,74,49.065167987362,918,81.5839081191878,82.5172309769475,82.5672236102164,83.4672372937885,6.1,happy_23.png
1,14,DEV,happy,74,0.664034726186139,0,49.065167987362,918,89.567405241263,90.500734748329,90.5508019238193,91.4507571634902,10.1,happy_22.png
1,15,DEV,happy,75,0.489707153338321,0,36.9446864618028,1851,101.567726507739,103.434358574683,103.484415601232,104.384383089625,4.1,happy_17.png
1,16,DEV,happy,71,0.777166151076036,71,55.5548395167063,451,108.501207548992,108.967821907784,109.017870885173,109.917829624479,4.1,happy_8.png
