run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,71,0.812167914540596,71,57.871797910977,318,8.06671108864248,8.40002890699543,8.45001944038086,9.35008281876799,5.1,happy_18.png
1,2,DEV,happy,67,0.794394999961144,67,53.1397448835394,385,14.4664862721693,14.8664707337739,14.9164126223186,15.816362962476,10.1,happy_7.png
1,3,DEV,happy,66,0.764305196993842,66,50.3746662993349,501,25.9325910840416,26.4492330724606,26.4992376045557,27.3992589872796,2.1,happy_10.png
1,4,DEV,happy,76,0.722605346132438,0,55.0705128738385,668,29.4990951693617,30.1824237140827,30.2324068982853,31.132354788715,10.1,happy_3.png
1,5,DEV,happy,73,0.803379223797662,73,58.305226045287,351,41.2319239487406,41.5985705391504,41.6486447139177,42.548530310858,9.1,happy_5.png
1,6,DEV,happy,65,0.821292076652733,65,53.3152091384271,284,51.648181362194,51.9481168639613,51.9981283952948,52.8980818850687,5.1,happy_25.png
1,7,DEV,happy,67,0.751614193877859,67,50.5964014937337,551,57.9979030188406,58.5645152428187,58.6145085759927,59.5144648655551,10.1,happy_21.png
1,8,DEV,happy,73,0.497285010697201,0,36.4233717308755,1801,69.6140742712887,71.4306773088174,71.4806093983352,72.3805656878976,4.1,happy_6.png
1,9,DEV,happy,67,0.7813168054639,67,52.6169046415623,435,76.4803857717197,76.9304013625951,76.9804860362783,77.8803152890177,3.1,happy_24.png
1,10,DEV,happy,67,0.816721328479605,67,54.7918311580623,301,80.9802134146448,81.2968365750276,81.3468407571781,82.2468215441331,4.1,happy_12.png
1,11,DEV,happy,68,0.821292076652733,68,55.7790853683853,284,86.3466664752923,86.6466537716333,86.6966121084988,87.5965620987117,9.1,happy_15.png
1,12,DEV,happy,72,0.830213364361499,72,59.4226383033055,251,96.6962002015207,96.962833178346,97.0128328108694,97.9127859506989,7.1,happy_16.png
1,13,DEV,happy,68,0.807898376395962,0,55.2698633810594,334,105.012523093144,105.362465576734,105.41247360839,106.312421848765,11.1,happy_23.png
1,14,DEV,happy,72,0.734882218874726,72,52.7929885119426,618,117.412016905961,118.045305572334,118.09530835459,118.995209349901,10.1,happy_22.png
1,15,DEV,happy,70,0.751614193877859,70,52.8512440753673,551,129.094833804062,129.661469125655,129.711493955576,130.611356454901,2.1,happy_17.png
1,16,DEV,happy,75,0.743083609350941,75,55.4229950152998,585,132.711333322339,133.311242471798,133.361238954705,134.261194194318,3.1,happy_8.png
1,17,DEV,happy,74,0.772774638428614,0,56.8997688219476,468,137.361107718316,137.844408685924,137.894375771866,138.794333461323,7.1,happy_9.png
1,18,DEV,happy,68,0.722605346132438,68,49.289670104779,668,145.894067454035,146.577326705912,146.627421528567,147.527293476858,8.1,happy_11.png
1,19,DEV,happy,71,0.734882218874726,71,52.0581062930679,618,155.626969725708,156.260232144734,156.310246825684,157.210191216553,8.1,happy_19.png
1,20,DEV,happy,73,0.812167914540596,73,59.4961337400582,318,165.30988041393,165.643175484613,165.693237410625,166.593134556315,11.1,happy_1.png
1,21,DEV,happy,73,0.777166151076036,73,57.1091718188584,451,177.709336430649,178.175948689692,178.225967220264,179.125936808414,6.1,happy_20.png
1,22,DEV,happy,77,0.686888051430332,77,53.0631251473917,818,185.225645603845,186.058943999116,186.108980727848,187.008951365831,10.1,happy_2.png
1,23,DEV,happy,73,0.803379223797662,73,58.305226045287,351,197.125158489682,197.491772883455,197.541778115439,198.441737204674,6.1,happy_13.png
1,24,DEV,happy,66,0.759970964637226,66,50.1958196311718,518,204.558173204539,205.091442307923,205.141453839256,206.041404179414,10.1,happy_4.png
