run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,16,0.895236120021759,16,14.1194421615383,401,8.07540978095494,8.4919944103458,8.54205878614448,9.44196153129451,0.1,happy_8.png
1,2,IEV,happy,17,0.883557618322408,0,15.3673286465788,735,9.55870374926599,10.3085935982526,10.3589431942673,11.2585418211529,3.1,happy_20.png
1,3,IEV,happy,37,0.769886081594709,37,28.3945373303855,1934,14.3751423038775,16.3250408319873,16.3750590125564,17.2749481091741,0.1,happy_23.png
1,4,IEV,happy,62,0.65102104022872,62,40.2243502954643,2651,17.3750310154865,20.0414913203567,20.091570744582,20.9914517920115,0.1,happy_21.png
1,5,IEV,happy,77,0.573293911179852,77,44.2215385919156,3051,21.0915217496804,24.1579833144206,24.2080550394603,25.1079413362895,11.1,happy_13.png
1,6,IEV,happy,76,0.559956932885058,76,42.7064332625466,3117,36.2079573009396,39.3406569024664,39.3907233779901,40.2906292728148,1.1,happy_16.png
1,7,IEV,happy,79,0.546308433082536,0,42.9357779541171,3184,41.390657234937,44.5904342381982,44.6404972141027,45.5403912101756,3.1,happy_1.png
1,8,IEV,happy,75,0.579917780163929,75,43.2741487225605,3018,48.640335530974,51.6734504754422,51.7235270999372,52.6234308949788,7.1,happy_11.png
1,9,IEV,happy,77,0.583317653231912,0,44.8301167991153,3001,59.7231841357425,62.7396474677953,62.789719892724,63.6895974404761,0.1,happy_17.png
1,10,IEV,happy,81,0.553043677105598,81,44.7610237420954,3151,63.7896631986368,66.9561803725665,67.0062041525962,67.9060810004594,11.1,happy_18.png
1,11,IEV,happy,57,0.687256284113328,57,39.1912425575134,2451,79.0056543599349,81.4721546306391,81.5222221561125,82.4221172020771,4.1,happy_15.png
1,12,IEV,happy,70,0.599786667386509,70,42.1212433243557,2918,86.5220020290581,89.4551296072314,89.5052202302613,90.405098827905,7.1,happy_24.png
1,13,IEV,happy,74,0.583317653231912,0,43.0801638394196,3001,97.5053745246842,100.521343047847,100.571401474241,101.471287071181,5.1,happy_22.png
1,14,IEV,happy,65,0.635411665083736,65,41.2038959356958,2734,106.571111004567,109.320937160228,109.371032682713,110.270901131444,0.1,happy_6.png
1,15,IEV,happy,59,0.641654881674678,0,37.6077912624531,2701,110.370973888843,113.087524466799,113.137511150679,114.03739779751,7.1,happy_4.png
1,16,IEV,happy,68,0.632177014117006,68,43.2993299391368,2751,121.137130040501,123.903643504775,123.95371487987,124.853593477514,0.1,happy_14.png
1,17,IEV,happy,65,0.616212765475757,0,39.8997526114071,2834,124.953664835077,127.803478357033,127.853550082014,128.753433929174,11.1,happy_7.png
1,18,IEV,happy,42,0.779111959909043,42,33.0097502781435,1868,139.869689697865,141.752862788737,141.802939063287,142.702819760772,0.1,happy_5.png
1,19,IEV,happy,57,0.65102104022872,0,36.9692450943207,2651,142.802871870284,145.469365071738,145.519430497428,146.419319943932,10.1,happy_9.png
1,20,IEV,happy,64,0.625863237407933,64,39.9095111935126,2784,156.535625407472,159.335483742238,159.385499823082,160.285391369427,4.1,happy_2.png
1,21,IEV,happy,68,0.625863237407933,68,42.4129641431444,2784,164.385256598471,167.185088336002,167.235173009685,168.135046707874,9.1,happy_3.png
1,22,IEV,happy,61,0.632177014117006,0,38.8740908403178,2751,177.251379818481,180.017862136068,180.067944360024,180.967820857884,6.1,happy_25.png
1,23,IEV,happy,62,0.641654881674678,62,39.5327559074771,2701,187.06759964599,189.784182770527,189.834178203484,190.734055751294,2.1,happy_10.png
1,24,IEV,happy,67,0.641654881674678,67,42.7410303158505,2701,192.834012670792,195.550526852487,195.600595077907,196.50054226839,7.1,happy_12.png
1,25,IEV,happy,66,0.628930118522027,66,41.6010753109707,2768,203.616915274877,206.400076152058,206.450125479372,207.350083168829,1.1,happy_19.png
1,26,IEV,happy,61,0.63844465204545,61,39.1008021157225,2718,208.450003342121,211.183171236073,211.233245760784,212.1331345074,0.1,happy_25.png
1,27,IEV,happy,65,0.619311658975597,0,40.3225140197305,2818,212.233170168707,215.066331378301,215.116419201659,216.016296749411,6.1,happy_17.png
1,28,IEV,happy,38,0.772152270781448,38,28.9628163914207,1918,222.132770545373,224.065948168281,224.116022343049,225.015897441073,6.1,happy_5.png
1,29,IEV,happy,61,0.644852196922559,61,39.3257148584802,2684,231.132409033133,233.832189011096,233.882268435264,234.782268120325,8.1,happy_18.png
1,30,IEV,happy,58,0.663386627208146,58,38.7610348779339,2584,242.898539287446,245.498348697321,245.548428121489,246.448304969352,4.1,happy_8.png
1,31,IEV,happy,61,0.647849435850499,0,39.778215551047,2668,250.564883054467,253.248007220449,253.298089094402,254.19797084172,2.1,happy_22.png
1,32,IEV,happy,57,0.65417907160532,0,37.4053949286303,2634,256.314623469021,258.964427611965,259.014500386897,259.91437618481,0.1,happy_21.png
1,33,IEV,happy,50,0.732112020820613,50,36.7381170886447,2184,260.031127151859,262.230945100891,262.2810318743,263.180898223247,7.1,happy_7.png
1,34,IEV,happy,37,0.762683740695236,37,28.2710851658019,1984,270.297322674363,272.297178489389,272.347259663453,273.247149459959,11.1,happy_9.png
1,35,IEV,happy,57,0.687256284113328,0,39.1912425575134,2451,284.363393329899,286.829877852229,286.87995692651,287.779923015041,8.1,happy_6.png
1,36,IEV,happy,64,0.628930118522027,64,40.3432150739267,2768,295.896212380205,298.679359258851,298.729435183457,299.629397422366,4.1,happy_20.png
1,37,IEV,happy,68,0.609595181109654,68,41.5346433046863,2868,303.745873318112,306.629014912294,306.679106235271,307.578976433782,9.1,happy_19.png
1,38,IEV,happy,68,0.632177014117006,68,43.2993299391368,2751,316.695318293525,319.46179501171,319.511872686096,320.411833875114,7.1,happy_14.png
1,39,IEV,happy,67,0.622593230592424,0,41.9841129080438,2801,327.528174335021,330.344647186052,330.394725210441,331.294609057542,2.1,happy_15.png
1,40,IEV,happy,70,0.612909411276458,0,43.1724901083191,2851,333.411243486742,336.277725769323,336.32780064398,337.227683091245,11.1,happy_2.png
1,41,DEV,happy,81,0.477542489833862,81,38.5675677519793,1934,348.343934310426,350.293797492224,350.343869917153,351.243731366645,9.1,happy_18.png
1,42,DEV,happy,82,0.510287680824018,82,41.7961128208264,1718,360.360069376766,362.093263867893,362.143349241524,363.043233788572,7.1,happy_7.png
1,43,DEV,happy,77,0.523994936925224,0,40.1135877837872,1634,370.159651240392,371.80950717791,371.859584152407,372.759465549781,11.1,happy_10.png
1,44,DEV,happy,82,0.535158009936636,0,44.025596037178,1568,383.875731467386,385.458917261974,385.508980937826,386.408869684441,7.1,happy_3.png
1,45,DEV,happy,85,0.384983919383121,0,32.8653490533022,2718,393.525294485502,396.258445581188,396.308515906334,397.208429850347,6.1,happy_5.png
1,46,DEV,happy,72,0.777166151076036,0,56.3320056677824,451,403.324859200919,403.791446612566,403.84151588782,404.741411283729,7.1,happy_25.png
1,47,DEV,happy,78,0.370976247461775,0,28.8610635410416,2868,411.857837134681,414.740972779458,414.791032605746,415.690925201925,8.1,happy_21.png
1,48,DEV,happy,83,0.477542489833862,0,39.522652731647,1934,423.807313256839,425.757180988148,425.807243264164,426.707132360723,0.1,happy_6.png
1,49,DEV,happy,81,0.549872450054764,0,44.4787059482251,1484,426.823857080482,428.323777813755,428.37379669433,429.273685090942,4.1,happy_24.png
1,50,DEV,happy,86,0.38021273862083,0,32.5132586726273,2768,433.390222230286,436.173370508768,436.223441183916,437.123339379556,6.1,happy_12.png
1,51,DEV,happy,85,0.338578263327006,0,28.7172737869249,3251,443.23981597519,446.506245623284,446.55633764615,447.456213444122,9.1,happy_15.png
1,52,DEV,happy,71,0.714602824144409,0,51.0579540735914,701,456.572550404351,457.289119530353,457.339195804903,458.23908280168,4.1,happy_16.png
1,53,DEV,happy,75,0.645665463337673,75,48.6765358629383,1001,462.355646188313,463.372183012718,463.422261037049,464.32216028258,6.1,happy_23.png
1,54,DEV,happy,72,0.714602824144409,72,51.7725568977358,701,470.438623579626,471.1551902559,471.205256731424,472.105134979181,6.1,happy_22.png
1,55,DEV,happy,71,0.739097473455271,71,52.2607580955258,601,478.221606675361,478.838187385118,478.888255610538,479.788131058507,3.1,happy_17.png
1,56,DEV,happy,67,0.755656554762097,67,50.7712509541139,535,482.904748339497,483.454635458766,483.504718032666,484.404602929659,7.1,happy_8.png
1,57,DEV,happy,69,0.764305196993842,69,52.6675818903164,501,491.521069026436,492.037609175488,492.087712047214,492.987564047682,2.1,happy_9.png
1,58,DEV,happy,71,0.747338745394284,71,53.3988191512487,568,495.104220524605,495.68744656496,495.737523539399,496.637400037318,0.1,happy_11.png
1,59,DEV,happy,70,0.730933891387805,0,51.1356762085259,634,496.754126156913,497.404044387979,497.454120312526,498.353994360659,0.1,happy_19.png
1,60,DEV,happy,74,0.475113740100441,74,35.0761850614036,1951,498.470723979932,500.437227925286,500.487308749347,501.387186997046,2.1,happy_1.png
1,61,DEV,happy,81,0.472706053129969,0,38.2375916348494,1968,503.503850823152,505.487077423488,505.537094554165,506.436981900944,2.1,happy_20.png
1,62,DEV,happy,81,0.470319295914407,81,38.0743976290556,1985,508.55364572705,510.553459546471,510.603533371293,511.503428767202,5.1,happy_2.png
1,63,DEV,happy,75,0.472706053129969,0,35.4013553160695,1968,516.619941409095,518.60311551491,518.653192839294,519.553069687157,3.1,happy_13.png
1,64,DEV,happy,77,0.638515155047501,77,48.8986792163689,1034,522.6696810188,523.719627806859,523.769649487047,524.669577779539,3.1,happy_4.png
1,65,DEV,happy,75,0.645665463337673,0,48.6765358629383,1001,527.786126817635,528.802662592148,528.85274621594,529.752629713097,11.1,happy_14.png
1,66,DEV,happy,71,0.634865912307665,71,44.8719565692462,1051,540.868886181735,541.935434537416,541.985508012236,542.885394659068,9.1,happy_18.png
1,67,DEV,happy,70,0.683179192655664,0,48.0659874359378,834,552.001746317779,552.851618633606,552.901703657233,553.801594503631,4.1,happy_13.png
1,68,DEV,happy,84,0.357796505550357,84,30.1298332345622,3018,557.918143891671,560.951273184619,561.001348059333,561.901223507302,1.1,happy_25.png
1,69,DEV,happy,85,0.359253775339517,0,30.5953388305388,3001,563.017921629886,566.034377612697,566.08445493714,566.984335984511,2.1,happy_23.png
1,70,DEV,happy,82,0.475113740100441,82,38.8770949822071,1951,569.10098581214,571.067502356134,571.117590879381,572.017462127842,2.1,happy_6.png
