run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,76,0.443761949279298,76,33.5807100294998,2185,8.11268154729532,10.3126818272651,10.3797890616142,11.2626932185365,0.1,fear_1.png
1,2,DEV,fear,81,0.577386033232433,0,46.8736479818787,1335,11.379418229744,12.7294056835972,12.7794562356451,13.6793880280013,2.1,fear_10.png
1,3,DEV,fear,78,0.369443974674251,0,28.7594170182715,2885,15.7961599341511,18.6961452707326,18.7462070215729,19.6461685607208,8.1,fear_15.png
1,4,DEV,fear,78,0.456695802273128,78,35.7684296307335,2085,27.7463711538712,29.8463494212151,29.8964685658652,30.7963846099199,1.1,fear_22.png
1,5,DEV,fear,75,0.41982913222198,0,31.6312154297746,2385,31.896458766922,34.296720398705,34.3465193278905,35.2465865556401,0.1,fear_21.png
1,6,DEV,fear,76,0.461248860906132,76,35.1458706015041,2051,35.346623616643,37.4131843380692,37.4632264910231,38.3632391246606,4.1,fear_19.png
1,7,DEV,fear,84,0.353558909943307,0,29.82021785332,3068,42.4633839740386,45.5466343954806,45.5966978961319,46.4966562856198,2.1,fear_13.png
1,8,DEV,fear,79,0.454580856727825,0,36.0834091087342,2101,48.5967787374132,50.7134113585851,50.7634899076136,51.6634297491016,3.1,fear_5.png
1,9,DEV,fear,78,0.423724752624319,0,33.1489394425603,2351,54.7635515009706,57.130256301858,57.1802540096051,58.0802005003761,0.1,fear_4.png
1,10,DEV,fear,78,0.391550388342708,0,30.6075490173397,2651,58.1802883059063,60.8469174099575,60.896998758684,61.7969431496815,5.1,fear_25.png
1,11,DEV,fear,68,0.759970964637226,68,51.7157615604462,518,66.8971135463041,67.4303706345272,67.4804407844615,68.3803900749306,1.1,fear_11.png
1,12,DEV,fear,72,0.768402426614535,72,55.152069213837,485,69.4804470837821,69.9804724560456,70.0304897616793,70.9304313529788,10.1,fear_23.png
1,13,DEV,fear,69,0.71051180845724,0,48.7198139401218,718,81.0473407942955,81.7806555562984,81.8307012088746,82.7306795462111,11.1,fear_17.png
1,14,DEV,fear,78,0.617178214837367,0,48.2312416548988,1135,93.8475872377164,94.9975488643552,95.0476417618361,95.9475623554001,0.1,fear_20.png
1,15,DEV,fear,77,0.523828473618363,77,40.1030883109263,1635,96.0476333627419,97.6975930645881,97.7476670641072,98.64761075518,11.1,fear_2.png
1,16,DEV,fear,74,0.577386033232433,74,42.8319457492517,1335,109.764547143591,111.114539846878,111.164583049718,112.064526040867,9.1,fear_16.png
1,17,DEV,fear,75,0.638299847951394,75,47.609270924523,1035,121.181417634108,122.231377895894,122.281449445677,123.181384737656,4.1,fear_3.png
1,18,DEV,fear,77,0.667864553517299,0,51.2812031021505,901,127.281519088167,128.198150379482,128.248202681341,129.148172969545,2.1,fear_12.png
1,19,DEV,fear,75,0.590350901370167,0,44.1864253291952,1268,131.248259025264,132.531598617089,132.581627821439,133.481578511758,0.1,fear_6.png
1,20,DEV,fear,78,0.521175863198597,0,40.4567769625989,1651,133.581610323327,135.248274423604,135.298379569763,136.198299113441,0.1,fear_7.png
1,21,DEV,fear,84,0.42176842186484,84,35.5499372914629,2368,136.298332674821,138.681672931574,138.731729782943,139.631701121034,9.1,fear_18.png
1,22,DEV,fear,81,0.418019311746092,0,34.0245979375351,2401,148.748580115635,151.165244128421,151.21530412945,152.115253769881,3.1,fear_8.png
1,23,DEV,fear,75,0.667864553517299,75,49.9454739951159,901,155.231991729692,156.148658017233,156.198739365959,157.098683406995,0.1,fear_14.png
1,24,DEV,fear,71,0.702632167319754,71,49.7464154336576,751,157.198715568526,157.965351986788,158.015437885024,158.915370727267,4.1,fear_9.png
1,25,DEV,fear,69,0.730933891387805,69,50.4047423171381,634,163.032259170848,163.682126132697,163.732205031687,164.632146972949,9.1,fear_24.png
1,26,DEV,fear,70,0.706442381677592,0,49.2314053308208,735,173.749042765738,174.49901363138,174.549163572709,175.449011374123,5.1,fear_23.png
1,27,DEV,fear,70,0.698605005109078,70,48.8440602173124,768,180.582496777723,181.365772851398,181.415851050464,182.315791941839,7.1,fear_2.png
1,28,DEV,fear,71,0.714602824144409,71,51.0579540735914,701,189.432608293196,190.149271851031,190.199339901192,191.09930773966,9.1,fear_21.png
1,29,DEV,fear,75,0.764305196993842,75,57.2534130722795,501,200.216173085733,200.732818865485,200.782882366137,201.682848804757,8.1,fear_4.png
1,30,DEV,fear,69,0.739097473455271,69,50.7825631486152,601,209.799694552943,210.416299352115,210.466360403031,211.366319492443,1.1,fear_14.png
1,31,DEV,fear,77,0.743083609350941,0,56.9091622340017,585,212.483065501386,213.083008247561,213.133114093645,214.033037486907,5.1,fear_8.png
1,32,DEV,fear,66,0.777166151076036,66,51.6690087613262,451,219.149843689358,219.61648196242,219.666547212883,220.566491253918,4.1,fear_13.png
1,33,DEV,fear,69,0.785745254491335,69,54.3680451007437,418,224.68327435886,225.11657802706,225.166652376541,226.066651361651,2.1,fear_3.png
1,34,DEV,fear,70,0.726759091316536,70,50.9356401301672,651,228.183363774217,228.849974680231,228.900024182392,229.799989221163,3.1,fear_1.png
1,35,DEV,fear,74,0.718472796885328,74,53.4073550513934,685,232.916747478785,233.616717836981,233.66677783801,234.566739027196,8.1,fear_20.png
1,36,DEV,fear,70,0.656665603229421,70,46.0265881106413,951,242.683624671079,243.650280267273,243.700369665132,244.600263311602,11.1,fear_15.png
1,37,DEV,fear,68,0.798878029839006,68,54.11234702464,368,255.717201799786,256.100454565975,256.150546063607,257.050473656416,1.1,fear_22.png
1,38,DEV,fear,70,0.790192451406812,70,55.344874926868,401,258.167202167246,258.583841682675,258.633929330722,259.533867072436,3.1,fear_24.png
1,39,DEV,fear,67,0.807632050491058,67,54.451818449561,335,262.650609581757,263.000582687157,263.050638138677,263.950605977145,3.1,fear_12.png
1,40,DEV,fear,64,0.821022733180742,64,52.4850411248013,285,267.067399580955,267.367335082911,267.417382835261,268.31735067373,2.1,fear_10.png
1,41,IEV,fear,19,0.896673052175467,0,17.4075112446495,334,270.434163875426,270.784121582487,270.83416513529,271.734128074287,4.1,fear_11.png
1,42,IEV,fear,19,0.895979113018137,19,16.6540688693665,368,275.850883182249,276.234159395909,276.284211347806,277.184170787181,3.1,fear_8.png
1,43,IEV,fear,19,0.890957234693569,19,16.7372031485055,551,280.300970340349,280.867580231472,280.917627983822,281.817604921309,5.1,fear_17.png
1,44,IEV,fear,19,0.892029035362774,0,16.5370794097698,518,286.934422672515,287.467695509039,287.517796455652,288.417719848914,9.1,fear_13.png
1,45,IEV,fear,17,0.887240908683464,17,14.7385285392301,651,297.534574696119,298.201220248396,298.251284448972,299.151240388724,6.1,fear_5.png
1,46,IEV,fear,23,0.873679559528147,23,20.4067846062631,918,305.268075638043,306.201365482733,306.251416034781,307.15139332223,3.1,fear_23.png
1,47,IEV,fear,27,0.844366556680867,27,22.4658083382826,1301,310.268175027323,311.584794279937,311.634900825946,312.534806021171,9.1,fear_18.png
1,48,IEV,fear,38,0.814893526223428,38,30.5755621940968,1585,321.651705313582,323.25167955636,323.301821798519,324.201692347481,6.1,fear_19.png
1,49,IEV,fear,56,0.695980688253908,56,39.294915781622,2401,330.318561193175,332.735176561208,332.785240411822,333.68519110214,0.1,fear_6.png
1,50,IEV,fear,55,0.695980688253908,0,38.5989350933681,2401,333.801929761875,336.218576626511,336.26863347788,337.168597466763,9.1,fear_16.png
1,51,IEV,fear,16,0.894397480250386,16,14.2894900908168,435,346.285490109892,346.73542503441,346.785502883514,347.685460923039,1.1,fear_1.png
1,52,IEV,fear,21,0.890375540320002,21,18.6247794847394,568,348.802234229039,349.385473626669,349.435524878642,350.335500766242,5.1,fear_10.png
1,53,IEV,fear,26,0.863324000572712,26,22.6909394375905,1072,355.452348614202,356.535599735569,356.58566323622,357.485620925783,4.1,fear_4.png
1,54,IEV,fear,27,0.859859871516419,27,23.1358042548899,1118,361.602432027706,362.735723202253,362.785784603131,363.685734593524,9.1,fear_2.png
1,55,IEV,fear,38,0.796704710259751,38,30.6691874522576,1735,372.802622337181,374.552590403125,374.602644454796,375.502612293264,6.1,fear_21.png
1,56,IEV,fear,35,0.822437872981934,35,29.0150043068455,1518,381.619451392168,383.152752225673,383.202845823078,384.102816461245,7.1,fear_9.png
1,57,IEV,fear,26,0.843997228416988,0,21.6651643527817,1305,391.219592216979,392.536253815026,392.586325014847,393.486264156411,7.1,fear_12.png
1,58,IEV,fear,23,0.851733687829671,23,19.8777540789063,1218,400.603121803314,401.836418192298,401.886483442761,402.786448131569,8.1,fear_24.png
1,59,IEV,fear,42,0.772152270781448,42,32.0514254745465,1918,410.903309978019,412.836605422105,412.886621677852,413.786637111188,1.1,fear_25.png
1,60,IEV,fear,51,0.701660149563732,51,36.1016503969173,2368,414.903386619753,417.286696779752,417.336749781536,418.236704321439,10.1,fear_20.png
1,61,IEV,fear,55,0.690063468186926,0,37.6218747943086,2435,428.353626711359,430.803615530065,430.853659782792,431.753620971978,9.1,fear_7.png
1,62,IEV,fear,33,0.836334913462303,33,27.570965380804,1385,440.870508365673,442.270468679953,442.320526931171,443.22049336979,11.1,fear_22.png
1,63,IEV,fear,47,0.734658006368495,0,34.3447609901385,2168,454.337380413522,456.521247319889,456.570793339938,457.470749629653,5.1,fear_14.png
1,64,IEV,fear,17,0.885812917400386,17,14.9864839779946,685,462.587540083802,463.287527240187,463.337579542047,464.237598125042,11.1,fear_15.png
1,65,IEV,fear,27,0.816841990063364,0,22.218852785315,1568,475.354475369832,476.937764462103,476.987859109395,477.887786702204,9.1,fear_3.png
1,66,IEV,fear,16,0.891997660292316,16,13.8670076397394,519,487.004647498768,487.537951131971,487.588030730886,488.487976521732,10.1,fear_9.png
1,67,IEV,fear,20,0.893026144814037,0,18.1328825380139,485,498.605201279042,499.104839243088,499.154884545702,500.054853434057,4.1,fear_24.png
1,68,IEV,fear,26,0.855899004433913,26,21.9187789590577,1168,504.171674684885,505.354946768991,505.404984022473,506.304975308413,9.1,fear_14.png
