run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,68,0.718472796885328,68,49.0965182700815,685,8.04533776900371,8.74533822395642,8.79541099886228,9.69535608959177,11.1,happy_18.png
1,2,DEV,happy,85,0.44808405277833,0,37.8874114180356,2151,20.8289700469759,22.9956212569223,23.0457262284681,23.9456835679193,2.1,happy_7.png
1,3,DEV,happy,68,0.74333334631806,68,50.2325013103978,584,26.0624051380237,26.6623629324276,26.7124469061655,27.6124556902487,7.1,happy_10.png
1,4,DEV,happy,70,0.747338745394284,70,52.6514804058544,568,34.7126813816976,35.2958692760412,35.3459361015675,36.2458815422615,4.1,happy_3.png
1,5,DEV,happy,71,0.600266312170329,0,42.3730286106427,1218,40.3460438903203,41.5793309468154,41.6293995221595,42.5294062064622,7.1,happy_5.png
1,6,DEV,happy,69,0.726759091316536,69,50.2088810388507,651,49.6300040420138,50.2961642952559,50.346235320344,51.2461842606726,11.1,happy_25.png
1,7,DEV,happy,85,0.328006169044015,0,27.9299778827732,3385,62.3464743454024,65.7464892538464,65.796557479227,66.6964920710525,9.1,happy_21.png
1,8,DEV,happy,71,0.764305196993842,71,54.1961922843041,501,75.7967188123921,76.313362550618,76.3634195771674,77.2633713172027,4.1,happy_6.png
1,9,DEV,happy,69,0.751614193877859,69,52.0996298814894,551,81.3635133673797,81.9301637374137,81.9802004660814,82.8801739038536,0.1,happy_24.png
1,10,DEV,happy,70,0.679260248007379,0,47.8651273376177,851,82.980222513781,83.8468409321486,83.8969088075655,84.796859497711,6.1,happy_12.png
1,11,DEV,happy,68,0.751614193877859,68,51.3480156876116,551,90.8971124863119,91.463651217995,91.5137169936315,92.413678882609,11.1,happy_15.png
1,12,DEV,happy,71,0.790192451406812,71,56.1350673782749,401,103.530646827004,103.947232856252,103.997300731668,104.897257721157,6.1,happy_16.png
1,13,DEV,happy,65,0.812167914540596,65,52.9987904237334,318,110.99739837148,111.330731238195,111.38077776584,112.28079214934,0.1,happy_23.png
1,14,DEV,happy,73,0.777166151076036,0,57.1091718188584,451,112.380815211933,112.847421521565,112.897476798296,113.797535627157,1.1,happy_22.png
1,15,DEV,happy,76,0.535158009936636,76,40.8146479775582,1568,114.897520543731,116.480827075695,116.530941846218,117.430872238482,3.1,happy_17.png
1,16,DEV,happy,76,0.513016938602933,76,38.9053608213835,1701,120.530953744977,122.247600212918,122.297666688482,123.197626477677,1.1,happy_8.png
1,17,DEV,happy,79,0.484662025330386,0,38.0822255219417,1885,124.29771183377,126.197685271542,126.247760846156,127.147699637543,3.1,happy_9.png
1,18,DEV,happy,79,0.574344452430513,0,45.5230166160401,1351,130.247806691372,131.6144532818,131.664504358971,132.564491795281,8.1,happy_11.png
1,19,DEV,happy,70,0.764305196993842,70,53.4318870873102,501,140.681359650121,141.197985540209,141.247995671652,142.147999556247,5.1,happy_19.png
1,20,DEV,happy,70,0.785745254491335,0,55.1537903552351,418,147.264884559297,147.698120101168,147.748177127717,148.648131317497,2.1,happy_1.png
1,21,DEV,happy,80,0.567950800823411,80,45.6775802267919,1385,150.748221923042,152.148206034701,152.198276359862,153.098220400701,1.1,happy_20.png
1,22,DEV,happy,76,0.617178214837367,0,46.9968852252241,1135,154.198267260811,155.348264408609,155.398313036035,156.298278074683,6.1,happy_2.png
1,23,DEV,happy,72,0.764305196993842,72,54.9604974812979,501,162.415137180436,162.931823264243,162.981864192471,163.881827481302,0.1,happy_13.png
1,24,DEV,happy,71,0.698605005109078,71,49.5426652224215,768,163.981808548278,164.765123059408,164.815182185739,165.71513952519,1.1,happy_4.png
1,25,DEV,happy,68,0.768402426614535,68,52.0784595073788,485,166.831899941241,167.331844472029,167.381907797921,168.281878785949,0.1,happy_14.png
1,26,DEV,happy,68,0.759970964637226,0,51.7157615604462,518,168.381899748761,168.91519999888,168.965761721135,169.865226963567,9.1,happy_18.png
1,27,DEV,happy,71,0.645665463337673,71,46.0938740095876,1001,178.982139963695,179.998756579751,180.048832154364,180.94878179462,1.1,happy_13.png
1,28,DEV,happy,74,0.634865912307665,74,46.7765543061692,1051,182.065540460853,183.132158809229,183.182233683915,184.082178774644,3.1,happy_25.png
1,29,DEV,happy,78,0.645665463337673,78,50.6135322529513,1001,187.198959838541,188.215595352625,188.265650629357,189.165606568955,5.1,happy_23.png
1,30,DEV,happy,68,0.768402426614535,68,52.0784595073788,485,194.282433128103,194.782418254656,194.832475981131,195.73242597135,2.1,happy_6.png
1,31,DEV,happy,79,0.675363777336632,0,53.0670883648169,868,197.849168889226,198.732472866456,198.782520443991,199.682528178185,1.1,happy_7.png
1,32,DEV,happy,66,0.7813168054639,66,51.8355878360983,435,200.799234349895,201.249182747781,201.299229275425,202.199204463014,10.1,happy_14.png
1,33,DEV,happy,69,0.7813168054639,69,54.17953825249,435,212.316124112449,212.766078109749,212.816150884655,213.716105074435,6.1,happy_4.png
1,34,DEV,happy,70,0.743083609350941,70,51.7075769685451,585,219.832951231539,220.432908326016,220.48294365483,221.382911493186,10.1,happy_9.png
1,35,DEV,happy,73,0.751614193877859,73,55.1060866570009,551,231.499854590174,232.066483262472,232.116501443074,233.016483979896,4.1,happy_12.png
1,36,DEV,happy,67,0.764305196993842,67,51.1389714963287,501,237.133323487694,237.649922430594,237.699961259043,238.599931897106,4.1,happy_5.png
1,37,DEV,happy,71,0.679260248007379,71,48.5443875856251,851,242.716743757789,243.583356576742,243.633412203437,244.533379341866,2.1,happy_2.png
1,38,DEV,happy,75,0.627848827253726,75,47.0046138875706,1084,246.65023459802,247.750126774271,247.800175051733,248.700188385342,2.1,happy_3.png
1,39,DEV,happy,76,0.494687218758949,76,37.7506710369967,1818,250.816892457272,252.650213600211,252.700260827783,253.600222366796,5.1,happy_15.png
1,40,DEV,happy,74,0.487173754376671,0,35.8115710579781,1868,258.71706047474,260.600369001495,260.650418328847,261.55037776808,12.1,happy_16.png
1,41,IEV,scram,21,0.890957234693569,0,18.5191176178927,551,273.667353411672,274.234016380391,274.284044359971,275.184036345808,0.1,scram_23.png
1,42,IEV,scram,27,0.853172873960298,27,23.1100585970786,1201,275.300720819782,276.51734786475,276.56739894192,277.467365730386,2.1,scram_16.png
1,43,IEV,scram,41,0.765008232584316,41,31.1239084760904,1968,279.584138745122,281.567451436443,281.617510912736,282.517470002005,2.1,scram_17.png
1,44,IEV,scram,89,0.525558445231888,0,46.7246172784627,3285,284.634287812067,287.934257260255,287.984292589068,288.884257277753,1.1,scram_2.png
1,45,IEV,scram,49,0.698742296349448,49,34.2163988950081,2385,290.000979197821,292.400991656521,292.451041333837,293.351018271243,8.1,scram_1.png
1,46,IEV,scram,47,0.731952336434988,47,34.5540949487453,2185,301.467909223673,303.66787800693,303.717960580813,304.617909871105,0.1,scram_8.png
1,47,IEV,scram,57,0.663203681530678,0,38.1100079252994,2585,304.734677986352,307.334666577543,307.384705056027,308.284640697743,0.1,scram_20.png
1,48,IEV,scram,23,0.892551945863301,23,20.9005743786945,501,308.401338120367,308.917991307607,308.968035385507,309.868011622987,3.1,scram_5.png
1,49,IEV,scram,44,0.769743820336873,44,33.7954977147104,1935,312.984836432318,314.934798303797,314.984823133706,315.884802170894,0.1,scram_19.png
1,50,IEV,scram,48,0.739855352749723,0,35.4181895250541,2135,316.001530740267,318.151562184486,318.201598913153,319.101557302495,3.1,scram_24.png
1,51,IEV,scram,18,0.885111461569877,18,15.9914020172913,701,322.218313868948,322.934944938495,322.984980967236,323.884957204716,8.1,scram_6.png
1,52,IEV,scram,27,0.857268603238317,27,23.4610803469231,1151,332.001855856342,333.168474519684,333.218511248351,334.118493785173,0.1,scram_7.png
1,53,IEV,scram,35,0.814893526223428,35,28.1308816154265,1585,334.235188058126,335.835191697746,335.885219677327,336.785216912615,0.1,scram_22.png
1,54,IEV,scram,37,0.79885517631884,37,29.6727638165062,1718,336.901938832682,338.635253011348,338.685289040089,339.585268077276,4.1,scram_12.png
1,55,IEV,scram,35,0.816841990063364,35,28.7535887058219,1568,343.702037242414,345.285398018716,345.335440696764,346.235403635631,0.1,scram_4.png
1,56,IEV,scram,48,0.745133428986461,48,35.7555164434583,2101,346.352095108876,348.468776783143,348.51887790509,349.418803397865,0.1,scram_3.png
1,57,IEV,scram,46,0.72388505727753,0,32.998044782942,2235,349.535548765486,351.785561626644,351.835584356772,352.735526297831,0.1,scram_25.png
1,58,IEV,scram,36,0.776766546098185,36,27.7713346364962,1885,352.852255217168,354.752253152384,354.802324527435,355.702268568275,0.1,scram_11.png
1,59,IEV,scram,43,0.762537846942736,43,32.8592731779557,1985,355.819004136918,357.818962841227,357.869024767266,358.768985956315,1.1,scram_14.png
1,60,IEV,scram,28,0.842787838756392,28,23.4932887346194,1318,359.885733773681,361.219088688095,361.269070472496,362.169050209611,2.1,scram_15.png
1,61,IEV,scram,28,0.845830731568198,0,23.9847041359666,1285,364.2857843784,365.585789522864,365.635816452554,366.535808788353,6.1,scram_9.png
1,62,IEV,scram,42,0.779111959909043,42,33.0097502781435,1868,372.652670693813,374.535961722394,374.586034847263,375.485980287957,2.1,scram_21.png
1,63,IEV,scram,40,0.776766546098185,0,30.878400820889,1885,377.602752952729,379.502740389041,379.552772918146,380.452768053654,5.1,scram_18.png
1,64,IEV,scram,21,0.867171827922483,21,17.8461813898131,1018,385.569585163788,386.602875439948,386.652936666059,387.552901354744,8.1,scram_10.png
1,65,IEV,scram,44,0.718472788995715,0,31.2649082616184,2268,395.670143670508,397.95310244376,398.003210914941,398.903183302822,2.1,scram_13.png
1,66,IEV,scram,98,0.48403128023941,0,47.2519030716228,3485,401.019880725446,404.519899798456,404.570000220477,405.469926063215,5.1,scram_14.png
1,67,IEV,scram,19,0.897548695390687,0,17.225415132374,285,410.586748072838,410.886690573839,410.936748650279,411.836709139401,5.1,scram_9.png
