run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,67,0.759970964637226,67,50.955790595809,518,8.01359258161392,8.54690823005512,8.59746318252292,9.49687045149039,0.1,fear_1.png
1,2,DEV,fear,76,0.759970964637226,0,57.7955292775441,518,9.61380479938816,10.1468376774574,10.1969279506011,11.0967984989984,2.1,fear_10.png
1,3,DEV,fear,68,0.739097473455271,68,50.0434656751599,601,13.2134591755457,13.8300153878517,13.880090262508,14.7799755095039,8.1,fear_15.png
1,4,DEV,fear,75,0.577576829510734,75,43.420837412815,1334,22.8796850048238,24.2295578456251,24.2796460188692,25.1795298660873,1.1,fear_22.png
1,5,DEV,fear,76,0.403425370010527,0,30.5868409902272,2535,26.2795480291825,28.8293634059373,28.8799068095395,29.7793340265052,0.1,fear_21.png
1,6,DEV,fear,72,0.627848827253726,72,45.1210674058094,1084,29.8793721374823,30.9792804120807,31.0293626360362,31.9292377340607,4.1,fear_19.png
1,7,DEV,fear,74,0.730933891387805,74,54.0594117740771,634,36.0291257107165,36.6790572403697,36.7291037680116,37.6289827156579,2.1,fear_13.png
1,8,DEV,fear,72,0.739097473455271,72,52.999855568981,601,39.7289753314108,40.3456547309179,40.3956242665881,41.2955081136897,3.1,fear_5.png
1,9,DEV,fear,72,0.671717126928924,72,48.1467260889913,884,44.3959752717055,45.2953383814311,45.3453992576106,46.2452841545455,0.1,fear_4.png
1,10,DEV,fear,72,0.61387425390454,0,44.3430920134944,1151,46.3453607616248,47.5118985833833,47.5619941059267,48.4619318473851,5.1,fear_25.png
1,11,DEV,fear,69,0.714602824144409,69,49.6287484253026,701,53.5616878878791,54.2782619133359,54.3283444872359,55.2282293842873,1.1,fear_11.png
1,12,DEV,fear,73,0.714602824144409,73,52.4871597218803,701,56.3282398481388,57.0448131737066,57.0948866485851,57.9947729454143,10.1,fear_23.png
1,13,DEV,fear,68,0.74333334631806,0,50.2325013103978,584,68.0943925001193,68.6943072490394,68.7444160701707,69.644279619446,11.1,fear_17.png
1,14,DEV,fear,75,0.714602824144409,0,53.9163653701691,701,80.7605315385154,81.4770828164183,81.5271716896677,82.4271188800922,0.1,fear_20.png
1,15,DEV,fear,77,0.518379696070088,77,39.7586910922656,1668,82.5271002970403,84.2103039047215,84.2603787794942,85.160276975017,11.1,fear_2.png
