run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,68,0.726759091316536,68,49.4821219475342,651,8.04121295519872,8.70786725654034,8.75793075718684,9.65789579594275,0.1,scram_2.png
1,2,DEV,scram,80,0.634865912307665,0,50.5857497800152,1051,9.77456656302093,10.8410999873886,10.8916407790384,11.8077135881176,7.1,scram_7.png
1,3,DEV,scram,74,0.505054089872907,0,37.39547443698,1751,18.8907806292991,20.6572998102056,20.7073843086255,21.6072639565682,4.1,scram_20.png
1,4,DEV,scram,75,0.587026411288945,75,43.9880856103318,1285,25.7238178362604,27.0236794961966,27.0737573452643,27.9736877377727,0.1,scram_12.png
1,5,DEV,scram,75,0.429579256235256,0,32.2472296596484,2301,28.0738315372728,30.3901918178308,30.4402707167901,31.3401461652247,0.1,scram_19.png
1,6,DEV,scram,72,0.61387425390454,72,44.3430920134944,1151,31.4402203222271,32.6067488121334,32.6568315607146,33.5567059592577,2.1,scram_4.png
1,7,DEV,scram,84,0.36359157661949,0,30.5517144075565,2951,35.6566803770256,38.6231410442269,38.6732199432445,39.5730897922767,0.1,scram_15.png
1,8,DEV,scram,74,0.645665463337673,0,48.0308703996006,1001,39.6736860766541,40.6897017656593,40.7397792648408,41.6396645121858,2.1,scram_24.png
1,9,DEV,scram,75,0.529532923194327,0,39.9326024524451,1601,43.7399007560452,45.3561583383125,45.4062449365156,46.3061777787516,0.1,scram_5.png
1,10,DEV,scram,77,0.439639619873273,0,33.7584040659242,2218,46.4061945419526,48.6393414970371,48.6898920876556,49.5892895451398,0.1,scram_9.png
1,11,DEV,scram,69,0.735129601536542,69,50.5997916263404,617,49.6898441102239,50.3226400032872,50.3726730571943,51.2725397566101,0.1,scram_18.png
1,12,DEV,scram,72,0.764305196993842,72,54.9604974812979,501,51.3726258123061,51.889188301051,51.9392647502827,52.8391443982837,1.1,scram_3.png
1,13,DEV,scram,66,0.777166151076036,0,51.6690087613262,451,53.9391671108315,54.4057287421892,54.4558359881048,55.3556911387132,4.1,scram_21.png
1,14,DEV,scram,72,0.821292076652733,0,59.0642536749962,284,59.456083980971,59.7555461143493,59.8060805582791,60.70545111713,1.1,scram_17.png
1,15,DEV,scram,72,0.698605005109078,72,50.2412702275306,768,61.8054545817431,62.5886879600002,62.6387833072222,63.538646157016,11.1,scram_1.png
1,16,DEV,scram,69,0.751614193877859,69,52.0996298814894,551,74.6548325763433,75.2214239194291,75.271517866815,76.1713912154664,0.1,scram_16.png
1,17,DEV,scram,74,0.671717126928924,74,49.4901603428492,884,76.2719752104022,77.1713362713926,77.2214088710607,78.12130356743,4.1,scram_14.png
1,18,DEV,scram,74,0.755909791793812,0,56.0735108464051,534,82.2378511477727,82.7877447417122,82.8378313399153,83.7376962894923,3.1,scram_6.png
1,19,DEV,scram,77,0.521175863198597,0,39.9356010994003,1651,86.8543313603732,88.5208183797658,88.5708983286167,89.4707639781409,3.1,scram_22.png
1,20,DEV,scram,72,0.74333334631806,0,53.20583469567,584,92.5873682523379,93.1872630536673,93.2373482519761,94.1372310496517,5.1,scram_23.png
1,21,DEV,scram,73,0.816721328479605,73,59.6921591289399,301,99.2537296352675,99.5703373391298,99.6203871912439,100.52025564044,10.1,scram_13.png
1,22,DEV,scram,71,0.790192451406812,0,56.1350673782749,401,110.636532000033,111.053156467096,111.10319372057,112.003045721503,1.1,scram_25.png
1,23,DEV,scram,71,0.790192451406812,71,56.1350673782749,401,113.119753584615,113.536334306351,113.586398856889,114.486305801955,0.1,scram_11.png
1,24,DEV,scram,67,0.812167914540596,67,54.6231262528146,318,114.603002116259,114.936248775572,114.98633397388,115.886199273402,1.1,scram_10.png
1,25,DEV,scram,66,0.821292076652733,66,54.1365012150798,284,117.002892788034,117.30281079188,117.352892840514,118.252770388732,0.1,scram_8.png
1,26,DEV,scram,66,0.816721328479605,0,53.9751098295827,301,118.369498199609,118.686078256462,118.736171153956,119.636039953097,2.1,scram_21.png
1,27,DEV,scram,65,0.834833813020063,65,54.5937605008145,234,121.75268062338,122.002603019297,122.052673169237,122.952545817941,1.1,scram_16.png
1,28,DEV,scram,68,0.821292076652733,68,55.7790853683853,284,124.069229533605,124.369144387776,124.419407716894,125.319100835011,0.1,scram_14.png
1,29,DEV,scram,73,0.812167914540596,73,59.4961337400582,318,125.435831095616,125.76908510417,125.81915350433,126.71904190135,1.1,scram_19.png
1,30,DEV,scram,66,0.821292076652733,66,54.1365012150798,284,127.835738215654,128.135646420531,128.18572636944,129.085600767983,1.1,scram_23.png
1,31,DEV,scram,73,0.834833813020063,0,61.272431004975,234,130.202286933374,130.452190781245,130.502274579718,131.402166476357,2.1,scram_4.png
1,32,DEV,scram,66,0.803379223797662,66,52.6815714787033,351,133.518789998489,133.885360413871,133.935434763378,134.835329459747,9.1,scram_3.png
1,33,DEV,scram,68,0.82560959585401,68,55.9369662539353,268,143.951646764879,144.234943661315,144.285048807506,145.184842014802,3.1,scram_1.png
1,34,DEV,scram,66,0.834833813020063,66,55.4285943138345,234,148.30142144172,148.551353986491,148.601420636813,149.501339480572,1.1,scram_13.png
1,35,DEV,scram,71,0.821292076652733,71,58.2429615983435,284,150.618001498573,150.917909353506,150.967979153444,151.867875599652,6.1,scram_7.png
1,36,DEV,scram,65,0.821022733180742,65,53.3060638579821,285,157.984305942606,158.284266641829,158.334318243782,159.234184593195,0.1,scram_8.png
1,37,DEV,scram,67,0.807898376395962,67,54.4619650046634,334,159.350913104019,159.70084351406,159.750919263344,160.650782813085,3.1,scram_18.png
1,38,DEV,scram,69,0.830213364361499,69,56.931998210221,251,163.767372038914,164.03396103729,164.084034336905,164.983920284198,6.1,scram_10.png
1,39,DEV,scram,66,0.843849673652848,66,55.7236575659766,201,171.100368825253,171.316959765914,171.367029215908,172.266919362766,0.1,scram_15.png
1,40,DEV,scram,64,0.812167914540596,64,52.1866225091928,318,172.383652073157,172.716889983451,172.76696083328,173.666857629432,6.1,scram_5.png
1,41,IEV,happy,19,0.898721754918581,0,16.9830582601279,201,179.783303370757,179.999898510985,180.049973910325,180.949844809249,0.1,happy_8.png
1,42,IEV,happy,19,0.895236120021759,19,16.8051505216035,401,181.06658731855,181.483197087189,181.533238190284,182.433099640242,2.1,happy_20.png
1,43,IEV,happy,17,0.896673052175467,17,15.6141651402986,334,184.549768307479,184.899656022084,184.949728971755,185.849608619697,7.1,happy_23.png
1,44,IEV,happy,17,0.898721754918581,0,15.1856147502907,201,192.966022514505,193.182625003916,193.232680805377,194.132564652886,2.1,happy_21.png
1,45,IEV,happy,14,0.897818975574561,14,12.6799069917184,268,196.249190624803,196.532450075261,196.582516375638,197.482441868633,0.1,happy_13.png
1,46,IEV,happy,24,0.868334536662327,24,21.1566039745655,1001,197.599123834516,198.615676699264,198.665755248279,199.565631746606,0.1,happy_16.png
1,47,IEV,happy,36,0.78588420981248,36,28.4971065395679,1818,199.682368306618,201.515546198352,201.565622297639,202.465498795966,0.1,happy_1.png
1,48,IEV,happy,94,0.52576478522816,94,49.3431549275586,3284,202.582233256137,205.882024223683,205.932097523299,206.831972621789,2.1,happy_11.png
1,49,IEV,happy,98,0.505058686590986,98,49.7443824719661,3384,208.948611892236,212.348378677387,212.398448827327,213.298332324892,0.1,happy_17.png
1,50,IEV,happy,87,0.542829622218363,0,47.4763193616014,3201,213.41506748501,216.631512491382,216.681584741105,217.581472088234,11.1,happy_18.png
