run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,17,0.88196642346235,17,14.7468833145413,768,8.0492078429379,8.83250666415552,8.89972553137341,9.78246346130618,0.1,happy_8.png
1,2,IEV,happy,31,0.853172873960298,0,26.5227500929198,1201,9.89968108618632,11.1157608651847,11.165810717328,12.0656819661963,2.1,happy_20.png
1,3,IEV,happy,36,0.769886081594709,36,27.6246512487908,1934,14.182363232132,16.1321709453769,16.1822484445001,17.0821298423107,7.1,happy_23.png
1,4,IEV,happy,60,0.65102104022872,60,38.9223082150068,2651,24.1818844837544,26.8483904011082,26.8984343038755,27.7982912042935,2.1,happy_21.png
1,5,IEV,happy,52,0.669395548751312,0,35.011395059196,2551,29.8982736711914,32.464735878224,32.5148014786537,33.4147182226297,0.1,happy_13.png
1,6,IEV,happy,23,0.854588378647067,23,19.5183309158939,1184,33.5147458346619,34.7146481251984,34.7647060264717,35.6646007228119,0.1,happy_16.png
1,7,IEV,happy,35,0.815008783913803,35,28.1194418421204,1584,35.7646493325592,37.3645871792687,37.4145831372007,38.3144557859341,0.1,happy_1.png
1,8,IEV,happy,23,0.869474054880077,23,20.1304228719983,984,38.4145820873382,39.4144421024248,39.4644923045125,40.3643967998214,2.1,happy_11.png
1,9,IEV,happy,20,0.875711444499647,20,17.4839773476295,884,42.4643351714476,43.3642540152068,43.4142989678658,44.3142031132011,0.1,happy_17.png
1,10,IEV,happy,14,0.897818975574561,14,12.6799069917184,268,44.4142597720784,44.697502774332,44.7475844730216,45.6474595714826,11.1,happy_18.png
1,11,IEV,happy,50,0.693030310688358,50,34.6424385750723,2418,56.7470000360627,59.1801626694505,59.2302230204514,60.1301093177171,9.1,happy_15.png
1,12,IEV,happy,50,0.712992172336172,50,35.9814170933094,2301,69.2297372728353,71.5462718345807,71.5963188870228,72.4962772764848,5.1,happy_24.png
1,13,IEV,happy,15,0.889188240830444,15,13.5016604245521,601,77.5960371673864,78.2126332175103,78.2626858693257,79.1625942142273,9.1,happy_22.png
1,14,IEV,happy,59,0.675348504451075,0,39.9802368814027,2518,88.262197671982,90.7953865175659,90.84589713678,91.7453205671918,7.1,happy_6.png
1,15,IEV,happy,18,0.890957234693569,18,15.846245913812,551,98.8450321632845,99.4116095079225,99.4616954061494,100.361571904476,10.1,happy_4.png
1,16,IEV,happy,19,0.88196642346235,19,16.510816161466,768,110.477844764449,111.261093191104,111.31112799485,112.211047888501,8.1,happy_14.png
1,17,IEV,happy,71,0.599786667386509,71,42.7210299917422,2918,120.310688092286,123.243840051844,123.293901102763,124.193793699349,8.1,happy_7.png
1,18,IEV,happy,83,0.559753997840508,0,46.6363955878572,3118,132.293448601558,135.42661099002,135.476667141455,136.376903051016,7.1,happy_5.png
1,19,IEV,happy,32,0.813038505377101,32,25.875137084573,1601,143.492954734829,145.109484642075,145.159564940928,146.059427440749,8.1,happy_9.png
1,20,IEV,happy,56,0.678392830360982,0,37.7454284503246,2501,154.17578604148,156.692303735035,156.742353937123,157.642256682622,3.1,happy_2.png
1,21,IEV,happy,27,0.870525417401799,27,23.46543177765,968,160.74214780936,161.725435011846,161.775450567657,162.675349813537,1.1,happy_3.png
1,22,IEV,happy,19,0.893976706066821,19,17.0555408515743,451,163.775317582011,164.241919458989,164.292000107787,165.191870306793,8.1,happy_25.png
1,23,IEV,happy,29,0.839655547569487,29,24.6915676738536,1351,173.408169728908,174.774785989342,174.8248281423,175.724741386657,11.1,happy_10.png
1,24,IEV,happy,17,0.888546352553846,17,15.3952878127947,618,186.840930255683,187.47416106172,187.52423296147,188.424126607948,5.1,happy_12.png
