run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,79,0.638299847951394,79,50.1624703163285,1035,8.05695620660845,9.10699503506476,9.15700096693763,10.0570171002619,2.1,scram_2.png
1,2,DEV,scram,82,0.484662025330386,82,39.5362115979328,1885,12.1738069132407,14.0737747515959,14.1237831332255,15.0238409121957,0.1,scram_7.png
1,3,DEV,scram,78,0.41982913222198,0,32.8907028264405,2385,15.1238181295776,17.5238452867343,17.5738578679302,18.4738827503315,0.1,scram_20.png
1,4,DEV,scram,73,0.61387425390454,0,44.956966267399,1151,18.5906081700377,19.7572345325752,19.8072443140554,20.7072478486807,0.1,scram_12.png
1,5,DEV,scram,79,0.580640732672179,0,45.9278818367442,1318,20.8073202561209,22.1406265256228,22.1906699035899,23.0906422914704,0.1,scram_19.png
1,6,DEV,scram,78,0.359253775339517,0,28.0805624031622,3001,23.1907080496167,26.2073733105935,26.2573883415171,27.1574121740414,1.1,scram_4.png
1,7,DEV,scram,73,0.71051180845724,73,51.5618611739507,718,28.257483181631,28.9907763624797,29.0407770449092,29.9407861789514,0.1,scram_15.png
1,8,DEV,scram,71,0.785745254491335,71,55.9395356097264,418,30.0408529869892,30.4741448729765,30.5241602538736,31.4242166329932,0.1,scram_24.png
1,9,DEV,scram,74,0.624268441123147,0,46.1715016006804,1101,31.5242155481101,32.6408527770109,32.6909063039202,33.5908783418417,7.1,scram_5.png
1,10,DEV,scram,74,0.577386033232433,74,42.8319457492517,1335,40.691083385449,42.0411298081017,42.0910769461188,42.9910895797948,3.1,scram_9.png
1,11,DEV,scram,74,0.656665603229421,74,48.653250523559,951,46.091210282204,47.0578391644813,47.1079248880269,48.0078808276303,1.1,scram_18.png
1,12,DEV,scram,82,0.515606357815171,0,42.1608967791781,1685,49.107940286427,50.8079256929486,50.8579403739132,51.7579516077385,5.1,scram_3.png
1,13,DEV,scram,79,0.452352934419468,0,35.9339341132424,2118,56.8580964576249,58.9914538917801,59.0414549241686,59.9414626583603,0.1,scram_21.png
1,14,DEV,scram,70,0.899715793636979,0,62.5528115135068,1,60.041535415774,60.0581786290568,60.1081457149849,61.0081765467767,1.1,scram_17.png
1,15,DEV,scram,72,0.683179192655664,0,49.4323458212491,834,62.1082748515182,62.9582133104414,63.0082234418805,63.9082196272793,6.1,scram_1.png
1,16,DEV,scram,78,0.362107834274118,78,28.2712136919169,2968,70.025020989051,73.0084859144845,73.0584344523668,73.9584467360837,0.1,scram_16.png
1,17,DEV,scram,77,0.71051180845724,77,54.4039084077797,718,74.0585051449889,74.7918004256207,74.8418756502651,75.7418200410757,1.1,scram_14.png
1,18,DEV,scram,79,0.463419417142526,0,36.6744876873059,2035,76.8419036473497,78.8918826320441,78.9421734342031,79.8419130963593,5.1,scram_6.png
1,19,DEV,scram,76,0.706442381677592,76,53.4700596208864,735,84.9587358059071,85.7087110459979,85.7587085787527,86.658773706964,3.1,scram_22.png
1,20,DEV,scram,80,0.510287680824018,80,40.7755374591784,1718,89.7755355228583,91.5088556509145,91.5588468843198,92.4588560183765,6.1,scram_23.png
1,21,DEV,scram,87,0.293304009653085,0,25.5748788282799,3835,98.5756570301892,102.425753672593,102.475755404914,103.375773288048,1.1,scram_13.png
1,22,DEV,scram,73,0.515606357815171,0,37.5204395588415,1685,104.475843245746,106.175821653,106.225841583422,107.125901462176,0.1,scram_25.png
1,23,DEV,scram,69,0.682948046157276,69,47.3712273910027,835,107.225896877659,108.075922127522,108.125882914115,109.0259175955,2.1,scram_11.png
1,24,DEV,scram,78,0.445913422202934,78,34.6089914763262,2168,111.142672062168,113.325989932942,113.376095604413,114.276050494125,2.1,scram_10.png
1,25,DEV,scram,74,0.718472796885328,0,53.4073550513934,685,116.392779413465,117.092734723134,117.142752553773,118.042758188181,1.1,scram_8.png
1,26,DEV,scram,77,0.475113740100441,77,36.5015262817049,1951,119.15950460569,121.126234977375,121.176167066966,122.076264741772,0.1,scram_21.png
1,27,DEV,scram,77,0.393149172396877,77,30.3205603916125,2635,122.192869774037,124.842958787252,124.892971018475,125.792971753399,3.1,scram_16.png
1,28,DEV,scram,69,0.679260248007379,69,47.1858670896104,851,128.909747217869,129.776354087444,129.826366318666,130.726380352207,4.1,scram_14.png
1,29,DEV,scram,84,0.454580856727825,0,38.3563133923733,2101,134.843130619309,136.959856039015,137.009908516047,137.9099452972,9.1,scram_19.png
1,30,DEV,scram,74,0.510287680824018,74,37.7138113742343,1718,147.026813152042,148.760114382065,148.810124513504,149.710127348211,2.1,scram_23.png
1,31,DEV,scram,76,0.410599090505129,76,31.044804955953,2468,151.826904912465,154.310235626908,154.360252057697,155.260257342146,1.1,scram_4.png
